ddpg1_score, ddpg1_deque_score_mean,ddpg1_deque_score_tren
0.20000000298023224,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0740000011026859
0.0,0.617200009226799,0.0720000010728836
0.0,0.617200009226799,0.0720000010728836
0.0,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0720000010728836
0.0,0.617200009226799,0.0710000010579824
0.30000000447034836,0.617200009226799,0.0740000011026859
0.20000000298023224,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0770000011473894
0.0,0.617200009226799,0.0770000011473894
0.0,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0780000011622905
0.20000000298023224,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.0780000011622905
0.20000000298023224,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.0790000011771917
0.0,0.617200009226799,0.0780000011622905
0.10000000149011612,0.617200009226799,0.0770000011473894
0.0,0.617200009226799,0.0750000011175870
0.10000000149011612,0.617200009226799,0.0740000011026859
0.0,0.617200009226799,0.0740000011026859
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0710000010579824
0.20000000298023224,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0720000010728836
0.0,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0720000010728836
0.0,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0710000010579824
0.10000000149011612,0.617200009226799,0.0700000010430812
0.10000000149011612,0.617200009226799,0.0700000010430812
0.0,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0700000010430812
0.0,0.617200009226799,0.0680000010132789
0.0,0.617200009226799,0.067000000998377
0.0,0.617200009226799,0.0660000009834766
0.30000000447034836,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.0680000010132789
0.10000000149011612,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.0680000010132789
0.0,0.617200009226799,0.0680000010132789
0.5000000074505806,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.20000000298023224,0.617200009226799,0.0750000011175870
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0700000010430812
0.20000000298023224,0.617200009226799,0.0720000010728836
0.30000000447034836,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0730000010877847
0.0,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0720000010728836
0.20000000298023224,0.617200009226799,0.0740000011026859
0.0,0.617200009226799,0.0720000010728836
0.20000000298023224,0.617200009226799,0.0740000011026859
0.0,0.617200009226799,0.0740000011026859
0.0,0.617200009226799,0.0740000011026859
0.0,0.617200009226799,0.0730000010877847
0.20000000298023224,0.617200009226799,0.0730000010877847
0.10000000149011612,0.617200009226799,0.0720000010728836
0.20000000298023224,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0710000010579824
0.10000000149011612,0.617200009226799,0.0700000010430812
0.20000000298023224,0.617200009226799,0.0700000010430812
0.10000000149011612,0.617200009226799,0.0710000010579824
0.10000000149011612,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0710000010579824
0.0,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.0690000010281801
0.20000000298023224,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.067000000998377
0.0,0.617200009226799,0.0650000009685754
0.10000000149011612,0.617200009226799,0.0660000009834766
0.0,0.617200009226799,0.0660000009834766
0.30000000447034836,0.617200009226799,0.0690000010281801
0.10000000149011612,0.617200009226799,0.0690000010281801
0.0,0.617200009226799,0.0680000010132789
0.20000000298023224,0.617200009226799,0.0700000010430812
0.20000000298023224,0.617200009226799,0.0720000010728836
0.0,0.617200009226799,0.0720000010728836
0.0,0.617200009226799,0.0720000010728836
0.10000000149011612,0.617200009226799,0.0730000010877847
0.10000000149011612,0.617200009226799,0.0740000011026859
0.4000000059604645,0.617200009226799,0.0770000011473894
0.0,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0780000011622905
0.0,0.617200009226799,0.0780000011622905
0.10000000149011612,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.080000001192092
0.0,0.617200009226799,0.0770000011473894
0.0,0.617200009226799,0.0750000011175870
0.20000000298023224,0.617200009226799,0.0760000011324882
0.20000000298023224,0.617200009226799,0.0770000011473894
0.10000000149011612,0.617200009226799,0.0770000011473894
0.30000000447034836,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.080000001192092
0.0,0.617200009226799,0.0780000011622905
0.10000000149011612,0.617200009226799,0.0780000011622905
0.0,0.617200009226799,0.0760000011324882
0.10000000149011612,0.617200009226799,0.0760000011324882
0.0,0.617200009226799,0.0750000011175870
0.20000000298023224,0.617200009226799,0.0770000011473894
0.0,0.617200009226799,0.0770000011473894
0.0,0.617200009226799,0.0760000011324882
0.20000000298023224,0.617200009226799,0.0780000011622905
0.20000000298023224,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.20000000298023224,0.617200009226799,0.0830000012367963
0.0,0.617200009226799,0.0830000012367963
0.0,0.617200009226799,0.0830000012367963
0.0,0.617200009226799,0.0810000012069940
0.4000000059604645,0.617200009226799,0.0850000012665987
0.10000000149011612,0.617200009226799,0.0860000012814998
0.0,0.617200009226799,0.0860000012814998
0.10000000149011612,0.617200009226799,0.0860000012814998
0.0,0.617200009226799,0.0860000012814998
0.0,0.617200009226799,0.0860000012814998
0.0,0.617200009226799,0.0860000012814998
0.0,0.617200009226799,0.0850000012665987
0.20000000298023224,0.617200009226799,0.0870000012964010
0.20000000298023224,0.617200009226799,0.0890000013262033
0.0,0.617200009226799,0.0890000013262033
0.0,0.617200009226799,0.0880000013113021
0.10000000149011612,0.617200009226799,0.0880000013113021
0.0,0.617200009226799,0.0880000013113021
0.30000000447034836,0.617200009226799,0.090000001341104
0.0,0.617200009226799,0.0890000013262033
0.10000000149011612,0.617200009226799,0.090000001341104
0.10000000149011612,0.617200009226799,0.0910000013560056
0.20000000298023224,0.617200009226799,0.09300000138580
0.0,0.617200009226799,0.090000001341104
0.0,0.617200009226799,0.090000001341104
0.0,0.617200009226799,0.0890000013262033
0.0,0.617200009226799,0.0890000013262033
0.10000000149011612,0.617200009226799,0.090000001341104
0.0,0.617200009226799,0.090000001341104
0.20000000298023224,0.617200009226799,0.0870000012964010
0.20000000298023224,0.617200009226799,0.0890000013262033
0.10000000149011612,0.617200009226799,0.090000001341104
0.10000000149011612,0.617200009226799,0.0890000013262033
0.0,0.617200009226799,0.0890000013262033
0.0,0.617200009226799,0.0890000013262033
0.10000000149011612,0.617200009226799,0.090000001341104
0.0,0.617200009226799,0.0880000013113021
0.0,0.617200009226799,0.0850000012665987
0.10000000149011612,0.617200009226799,0.0860000012814998
0.10000000149011612,0.617200009226799,0.0870000012964010
0.0,0.617200009226799,0.0870000012964010
0.0,0.617200009226799,0.0860000012814998
0.10000000149011612,0.617200009226799,0.0850000012665987
0.10000000149011612,0.617200009226799,0.0860000012814998
0.10000000149011612,0.617200009226799,0.0850000012665987
0.0,0.617200009226799,0.0850000012665987
0.20000000298023224,0.617200009226799,0.0870000012964010
0.10000000149011612,0.617200009226799,0.0880000013113021
0.0,0.617200009226799,0.0860000012814998
0.10000000149011612,0.617200009226799,0.0860000012814998
0.10000000149011612,0.617200009226799,0.0850000012665987
0.0,0.617200009226799,0.0840000012516975
0.0,0.617200009226799,0.0830000012367963
0.20000000298023224,0.617200009226799,0.0830000012367963
0.0,0.617200009226799,0.0820000012218952
0.10000000149011612,0.617200009226799,0.0820000012218952
0.20000000298023224,0.617200009226799,0.0830000012367963
0.0,0.617200009226799,0.0830000012367963
0.10000000149011612,0.617200009226799,0.0840000012516975
0.10000000149011612,0.617200009226799,0.0830000012367963
0.0,0.617200009226799,0.0830000012367963
0.0,0.617200009226799,0.0830000012367963
0.0,0.617200009226799,0.0820000012218952
0.10000000149011612,0.617200009226799,0.0830000012367963
0.0,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.0790000011771917
0.0,0.617200009226799,0.0770000011473894
0.20000000298023224,0.617200009226799,0.0790000011771917
0.20000000298023224,0.617200009226799,0.0810000012069940
0.10000000149011612,0.617200009226799,0.0810000012069940
0.20000000298023224,0.617200009226799,0.0820000012218952
0.10000000149011612,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.080000001192092
0.0,0.617200009226799,0.080000001192092
0.0,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.0790000011771917
0.20000000298023224,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.0810000012069940
0.10000000149011612,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0790000011771917
0.10000000149011612,0.617200009226799,0.0790000011771917
0.20000000298023224,0.617200009226799,0.0780000011622905
0.10000000149011612,0.617200009226799,0.0780000011622905
0.20000000298023224,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.0,0.617200009226799,0.080000001192092
0.10000000149011612,0.617200009226799,0.0810000012069940
0.30000000447034836,0.617200009226799,0.0830000012367963
0.20000000298023224,0.617200009226799,0.0850000012665987
0.4000000059604645,0.617200009226799,0.0870000012964010
0.10000000149011612,0.617200009226799,0.0880000013113021
0.10000000149011612,0.617200009226799,0.0890000013262033
0.0,0.617200009226799,0.0870000012964010
0.20000000298023224,0.617200009226799,0.0870000012964010
0.10000000149011612,0.617200009226799,0.0870000012964010
0.10000000149011612,0.617200009226799,0.0870000012964010
0.10000000149011612,0.617200009226799,0.0860000012814998
0.10000000149011612,0.617200009226799,0.0870000012964010
0.10000000149011612,0.617200009226799,0.0880000013113021
0.10000000149011612,0.617200009226799,0.0890000013262033
0.10000000149011612,0.617200009226799,0.0860000012814998
0.10000000149011612,0.617200009226799,0.0860000012814998
0.10000000149011612,0.617200009226799,0.0870000012964010
0.10000000149011612,0.617200009226799,0.0870000012964010
0.10000000149011612,0.617200009226799,0.0880000013113021
0.20000000298023224,0.617200009226799,0.090000001341104
0.20000000298023224,0.617200009226799,0.0920000013709068
0.20000000298023224,0.617200009226799,0.0940000014007091
0.0,0.617200009226799,0.0920000013709068
0.10000000149011612,0.617200009226799,0.0910000013560056
0.20000000298023224,0.617200009226799,0.09300000138580
0.20000000298023224,0.617200009226799,0.0950000014156103
0.20000000298023224,0.617200009226799,0.0960000014305114
0.10000000149011612,0.617200009226799,0.0970000014454126
0.20000000298023224,0.617200009226799,0.0960000014305114
0.10000000149011612,0.617200009226799,0.0970000014454126
0.10000000149011612,0.617200009226799,0.0970000014454126
0.10000000149011612,0.617200009226799,0.0970000014454126
0.30000000447034836,0.617200009226799,0.0980000014603137
0.10000000149011612,0.617200009226799,0.0990000014752149
0.10000000149011612,0.617200009226799,0.1000000014901161
0.20000000298023224,0.617200009226799,0.1020000015199184
0.0,0.617200009226799,0.1020000015199184
0.20000000298023224,0.617200009226799,0.103000001534819
0.20000000298023224,0.617200009226799,0.1050000015646219
0.20000000298023224,0.617200009226799,0.1050000015646219
0.20000000298023224,0.617200009226799,0.1050000015646219
0.20000000298023224,0.617200009226799,0.1060000015795230
0.10000000149011612,0.617200009226799,0.1060000015795230
0.30000000447034836,0.617200009226799,0.1090000016242265
0.10000000149011612,0.617200009226799,0.1100000016391277
0.0,0.617200009226799,0.1090000016242265
0.19000000320374966,0.617200009226799,0.1109000016562640
0.20000000298023224,0.617200009226799,0.1129000016860663
0.30000000447034836,0.617200009226799,0.1149000017158687
0.10000000149011612,0.617200009226799,0.1149000017158687
0.20000000298023224,0.617200009226799,0.1169000017456710
0.20000000298023224,0.617200009226799,0.1189000017754733
0.20000000298023224,0.617200009226799,0.1199000017903745
0.30000000447034836,0.617200009226799,0.1219000018201768
0.10000000149011612,0.617200009226799,0.1219000018201768
0.10000000149011612,0.617200009226799,0.12290000183507
0.5000000074505806,0.617200009226799,0.1259000018797814
0.20000000298023224,0.617200009226799,0.1269000018946826
0.10000000149011612,0.617200009226799,0.127900001909583
0.30000000447034836,0.617200009226799,0.1299000019393861
0.6000000089406967,0.617200009226799,0.1349000020138919
0.0,0.617200009226799,0.1349000020138919
0.10000000149011612,0.617200009226799,0.135900002028793
0.20000000298023224,0.617200009226799,0.135900002028793
0.10000000149011612,0.617200009226799,0.1369000020436942
0.20000000298023224,0.617200009226799,0.1379000020585954
0.20000000298023224,0.617200009226799,0.1379000020585954
0.20000000298023224,0.617200009226799,0.1399000020883977
0.20000000298023224,0.617200009226799,0.140900002103298
0.30000000447034836,0.617200009226799,0.1429000021331012
0.20000000298023224,0.617200009226799,0.1449000021629035
0.20000000298023224,0.617200009226799,0.1469000021927058
0.10000000149011612,0.617200009226799,0.1479000022076070
0.5000000074505806,0.617200009226799,0.1519000022672116
0.20000000298023224,0.617200009226799,0.15390000229701
0.30000000447034836,0.617200009226799,0.1559000023268163
0.30000000447034836,0.617200009226799,0.1579000023566186
0.10000000149011612,0.617200009226799,0.158900002371519
0.30000000447034836,0.617200009226799,0.161900002416223
0.20000000298023224,0.617200009226799,0.161900002416223
0.10000000149011612,0.617200009226799,0.1609000024013221
0.10000000149011612,0.617200009226799,0.1609000024013221
0.10000000149011612,0.617200009226799,0.1599000023864209
0.20000000298023224,0.617200009226799,0.1609000024013221
0.20000000298023224,0.617200009226799,0.161900002416223
0.10000000149011612,0.617200009226799,0.161900002416223
0.10000000149011612,0.617200009226799,0.161900002416223
0.30000000447034836,0.617200009226799,0.1649000024609267
0.10000000149011612,0.617200009226799,0.1659000024758279
0.20000000298023224,0.617200009226799,0.166900002490729
0.20000000298023224,0.617200009226799,0.166900002490729
0.10000000149011612,0.617200009226799,0.1679000025056302
0.20000000298023224,0.617200009226799,0.1689000025205314
0.0,0.617200009226799,0.1679000025056302
0.10000000149011612,0.617200009226799,0.1679000025056302
0.30000000447034836,0.617200009226799,0.1689000025205314
0.20000000298023224,0.617200009226799,0.1699000025354325
0.30000000447034836,0.617200009226799,0.1709000025503337
0.10000000149011612,0.617200009226799,0.1709000025503337
0.20000000298023224,0.617200009226799,0.1729000025801360
0.10000000149011612,0.617200009226799,0.1729000025801360
0.30000000447034836,0.617200009226799,0.1729000025801360
0.4000000059604645,0.617200009226799,0.1749000026099383
0.10000000149011612,0.617200009226799,0.171900002565234
0.4000000059604645,0.617200009226799,0.1749000026099383
0.10000000149011612,0.617200009226799,0.1749000026099383
0.10000000149011612,0.617200009226799,0.1759000026248395
0.10000000149011612,0.617200009226799,0.1749000026099383
0.20000000298023224,0.617200009226799,0.1759000026248395
0.20000000298023224,0.617200009226799,0.176900002639740
0.10000000149011612,0.617200009226799,0.176900002639740
0.20000000298023224,0.617200009226799,0.1779000026546418
0.20000000298023224,0.617200009226799,0.1789000026695430
0.10000000149011612,0.617200009226799,0.1789000026695430
0.30000000447034836,0.617200009226799,0.1809000026993453
0.20000000298023224,0.617200009226799,0.181900002714246
0.20000000298023224,0.617200009226799,0.1829000027291476
0.30000000447034836,0.617200009226799,0.1849000027589
0.20000000298023224,0.617200009226799,0.1859000027738511
0.20000000298023224,0.617200009226799,0.1859000027738511
0.20000000298023224,0.617200009226799,0.1859000027738511
0.30000000447034836,0.617200009226799,0.1869000027887523
0.0,0.617200009226799,0.1869000027887523
0.30000000447034836,0.617200009226799,0.1889000028185546
0.10000000149011612,0.617200009226799,0.187900002803653
0.20000000298023224,0.617200009226799,0.187900002803653
0.20000000298023224,0.617200009226799,0.187900002803653
0.10000000149011612,0.617200009226799,0.187900002803653
0.20000000298023224,0.617200009226799,0.187900002803653
0.30000000447034836,0.617200009226799,0.189900002833455
0.20000000298023224,0.617200009226799,0.1909000028483569
0.10000000149011612,0.617200009226799,0.1909000028483569
0.10000000149011612,0.617200009226799,0.1889000028185546
0.10000000149011612,0.617200009226799,0.1889000028185546
0.20000000298023224,0.617200009226799,0.189900002833455
0.6000000089406967,0.617200009226799,0.1939000028930604
0.20000000298023224,0.617200009226799,0.1959000029228627
0.20000000298023224,0.617200009226799,0.1959000029228627
0.20000000298023224,0.617200009226799,0.1959000029228627
0.10000000149011612,0.617200009226799,0.194900002907961
0.10000000149011612,0.617200009226799,0.1939000028930604
0.20000000298023224,0.617200009226799,0.1939000028930604
0.4000000059604645,0.617200009226799,0.1969000029377639
0.10000000149011612,0.617200009226799,0.194900002907961
0.800000011920929,0.617200009226799,0.2019000030122697
0.20000000298023224,0.617200009226799,0.2039000030420720
0.10000000149011612,0.617200009226799,0.2030000030249357
0.4000000059604645,0.617200009226799,0.2050000030547380
0.10000000149011612,0.617200009226799,0.2030000030249357
0.10000000149011612,0.617200009226799,0.2030000030249357
0.30000000447034836,0.617200009226799,0.204000003039836
0.10000000149011612,0.617200009226799,0.2030000030249357
0.10000000149011612,0.617200009226799,0.2020000030100345
0.10000000149011612,0.617200009226799,0.2000000029802322
0.10000000149011612,0.617200009226799,0.2000000029802322
0.6000000089406967,0.617200009226799,0.2050000030547380
0.20000000298023224,0.617200009226799,0.2020000030100345
0.20000000298023224,0.617200009226799,0.2020000030100345
0.10000000149011612,0.617200009226799,0.2020000030100345
0.10000000149011612,0.617200009226799,0.2000000029802322
0.20000000298023224,0.617200009226799,0.1960000029206275
0.10000000149011612,0.617200009226799,0.1970000029355287
0.10000000149011612,0.617200009226799,0.1970000029355287
0.10000000149011612,0.617200009226799,0.1960000029206275
0.10000000149011612,0.617200009226799,0.1960000029206275
0.10000000149011612,0.617200009226799,0.1950000029057264
0.0,0.617200009226799,0.1930000028759241
0.10000000149011612,0.617200009226799,0.1920000028610229
0.0,0.617200009226799,0.1900000028312206
0.10000000149011612,0.617200009226799,0.188000002801418
0.10000000149011612,0.617200009226799,0.1870000027865171
0.9000000134110451,0.617200009226799,0.1940000028908252
0.20000000298023224,0.617200009226799,0.1950000029057264
0.30000000447034836,0.617200009226799,0.1930000028759241
0.10000000149011612,0.617200009226799,0.1920000028610229
0.10000000149011612,0.617200009226799,0.1900000028312206
0.10000000149011612,0.617200009226799,0.188000002801418
0.10000000149011612,0.617200009226799,0.188000002801418
0.20000000298023224,0.617200009226799,0.1870000027865171
0.4000000059604645,0.617200009226799,0.1890000028163194
0.4000000059604645,0.617200009226799,0.1920000028610229
0.10000000149011612,0.617200009226799,0.1920000028610229
0.30000000447034836,0.617200009226799,0.1940000028908252
0.0,0.617200009226799,0.1920000028610229
0.20000000298023224,0.617200009226799,0.1920000028610229
0.20000000298023224,0.617200009226799,0.1930000028759241
0.10000000149011612,0.617200009226799,0.1930000028759241
0.20000000298023224,0.617200009226799,0.1920000028610229
0.10000000149011612,0.617200009226799,0.1920000028610229
0.0,0.617200009226799,0.1900000028312206
0.20000000298023224,0.617200009226799,0.1900000028312206
0.10000000149011612,0.617200009226799,0.1900000028312206
0.20000000298023224,0.617200009226799,0.1900000028312206
0.10000000149011612,0.617200009226799,0.1910000028461217
0.5000000074505806,0.617200009226799,0.1950000029057264
0.10000000149011612,0.617200009226799,0.1930000028759241
0.20000000298023224,0.617200009226799,0.1930000028759241
0.10000000149011612,0.617200009226799,0.1910000028461217
0.10000000149011612,0.617200009226799,0.1910000028461217
0.10000000149011612,0.617200009226799,0.1900000028312206
0.30000000447034836,0.617200009226799,0.1920000028610229
0.10000000149011612,0.617200009226799,0.1900000028312206
0.10000000149011612,0.617200009226799,0.1870000027865171
0.0,0.617200009226799,0.18600000277161
0.4000000059604645,0.617200009226799,0.18600000277161
0.20000000298023224,0.617200009226799,0.1870000027865171
0.20000000298023224,0.617200009226799,0.188000002801418
0.30000000447034836,0.617200009226799,0.1900000028312206
0.4000000059604645,0.617200009226799,0.1920000028610229
0.20000000298023224,0.617200009226799,0.1920000028610229
0.4000000059604645,0.617200009226799,0.1950000029057264
0.20000000298023224,0.617200009226799,0.1950000029057264
0.10000000149011612,0.617200009226799,0.1940000028908252
0.30000000447034836,0.617200009226799,0.1960000029206275
0.10000000149011612,0.617200009226799,0.1940000028908252
0.10000000149011612,0.617200009226799,0.1930000028759241
0.20000000298023224,0.617200009226799,0.1930000028759241
0.20000000298023224,0.617200009226799,0.1920000028610229
0.30000000447034836,0.617200009226799,0.1930000028759241
0.20000000298023224,0.617200009226799,0.1930000028759241
0.10000000149011612,0.617200009226799,0.1920000028610229
0.10000000149011612,0.617200009226799,0.1900000028312206
0.30000000447034836,0.617200009226799,0.1930000028759241
0.4000000059604645,0.617200009226799,0.1940000028908252
0.10000000149011612,0.617200009226799,0.1940000028908252
0.10000000149011612,0.617200009226799,0.1930000028759241
0.0,0.617200009226799,0.1910000028461217
0.10000000149011612,0.617200009226799,0.1910000028461217
0.20000000298023224,0.617200009226799,0.1910000028461217
0.20000000298023224,0.617200009226799,0.1900000028312206
0.20000000298023224,0.617200009226799,0.1900000028312206
0.20000000298023224,0.617200009226799,0.1910000028461217
0.0,0.617200009226799,0.1900000028312206
0.0,0.617200009226799,0.1890000028163194
0.0,0.617200009226799,0.1870000027865171
0.0,0.617200009226799,0.1810000026971101
0.0,0.617200009226799,0.1790000026673078
0.20000000298023224,0.617200009226799,0.1790000026673078
0.10000000149011612,0.617200009226799,0.178000002652406
0.10000000149011612,0.617200009226799,0.178000002652406
0.10000000149011612,0.617200009226799,0.178000002652406
0.4000000059604645,0.617200009226799,0.18000000268220
0.800000011920929,0.617200009226799,0.1840000027418136
0.10000000149011612,0.617200009226799,0.1840000027418136
0.10000000149011612,0.617200009226799,0.1770000026375055
0.30000000447034836,0.617200009226799,0.178000002652406
0.20000000298023224,0.617200009226799,0.1790000026673078
0.0,0.617200009226799,0.175000002607703
0.10000000149011612,0.617200009226799,0.175000002607703
0.20000000298023224,0.617200009226799,0.1760000026226043
0.10000000149011612,0.617200009226799,0.1740000025928020
0.10000000149011612,0.617200009226799,0.1740000025928020
0.20000000298023224,0.617200009226799,0.175000002607703
0.10000000149011612,0.617200009226799,0.175000002607703
0.10000000149011612,0.617200009226799,0.175000002607703
0.30000000447034836,0.617200009226799,0.1720000025629997
0.10000000149011612,0.617200009226799,0.1710000025480985
0.0,0.617200009226799,0.1690000025182962
0.10000000149011612,0.617200009226799,0.1690000025182962
0.10000000149011612,0.617200009226799,0.1690000025182962
0.4000000059604645,0.617200009226799,0.1710000025480985
0.0,0.617200009226799,0.1700000025331974
0.10000000149011612,0.617200009226799,0.1700000025331974
0.10000000149011612,0.617200009226799,0.1700000025331974
0.10000000149011612,0.617200009226799,0.1700000025331974
0.20000000298023224,0.617200009226799,0.1710000025480985
0.10000000149011612,0.617200009226799,0.1720000025629997
0.9000000134110451,0.617200009226799,0.18000000268220
0.10000000149011612,0.617200009226799,0.1810000026971101
0.20000000298023224,0.617200009226799,0.1820000027120113
0.10000000149011612,0.617200009226799,0.1820000027120113
0.10000000149011612,0.617200009226799,0.1740000025928020
0.0,0.617200009226799,0.1720000025629997
0.10000000149011612,0.617200009226799,0.1700000025331974
0.6000000089406967,0.617200009226799,0.175000002607703
0.30000000447034836,0.617200009226799,0.1770000026375055
0.20000000298023224,0.617200009226799,0.178000002652406
0.30000000447034836,0.617200009226799,0.18000000268220
0.0,0.617200009226799,0.178000002652406
0.4000000059604645,0.617200009226799,0.178000002652406
0.30000000447034836,0.617200009226799,0.1770000026375055
0.10000000149011612,0.617200009226799,0.1770000026375055
0.30000000447034836,0.617200009226799,0.1770000026375055
0.19000000320374966,0.617200009226799,0.1789000026695430
0.20000000298023224,0.617200009226799,0.1789000026695430
0.10000000149011612,0.617200009226799,0.1779000026546418
0.30000000447034836,0.617200009226799,0.179900002684444
0.10000000149011612,0.617200009226799,0.1789000026695430
0.10000000149011612,0.617200009226799,0.1789000026695430
0.30000000447034836,0.617200009226799,0.181900002714246
0.20000000298023224,0.617200009226799,0.181900002714246
0.10000000149011612,0.617200009226799,0.181900002714246
0.20000000298023224,0.617200009226799,0.181900002714246
0.20000000298023224,0.617200009226799,0.1829000027291476
0.10000000149011612,0.617200009226799,0.1789000026695430
0.10000000149011612,0.617200009226799,0.1789000026695430
0.0,0.617200009226799,0.176900002639740
0.10000000149011612,0.617200009226799,0.176900002639740
0.10000000149011612,0.617200009226799,0.176900002639740
0.20000000298023224,0.617200009226799,0.1779000026546418
0.0,0.617200009226799,0.1749000026099383
0.10000000149011612,0.617200009226799,0.1749000026099383
0.10000000149011612,0.617200009226799,0.1749000026099383
0.10000000149011612,0.617200009226799,0.1759000026248395
0.10000000149011612,0.617200009226799,0.1729000025801360
0.800000011920929,0.617200009226799,0.1789000026695430
0.5000000074505806,0.617200009226799,0.181900002714246
0.5000000074505806,0.617200009226799,0.1839000027440488
0.10000000149011612,0.617200009226799,0.1809000026993453
0.20000000298023224,0.617200009226799,0.1809000026993453
0.10000000149011612,0.617200009226799,0.1779000026546418
0.20000000298023224,0.617200009226799,0.1779000026546418
0.4000000059604645,0.617200009226799,0.1809000026993453
0.30000000447034836,0.617200009226799,0.1809000026993453
0.10000000149011612,0.617200009226799,0.1809000026993453
0.10000000149011612,0.617200009226799,0.1809000026993453
0.10000000149011612,0.617200009226799,0.179900002684444
0.10000000149011612,0.617200009226799,0.1789000026695430
0.30000000447034836,0.617200009226799,0.1789000026695430
0.10000000149011612,0.617200009226799,0.1779000026546418
0.20000000298023224,0.617200009226799,0.1789000026695430
0.10000000149011612,0.617200009226799,0.1789000026695430
0.10000000149011612,0.617200009226799,0.176900002639740
0.10000000149011612,0.617200009226799,0.173900002595037
0.10000000149011612,0.617200009226799,0.173900002595037
0.10000000149011612,0.617200009226799,0.173900002595037
0.20000000298023224,0.617200009226799,0.1759000026248395
0.10000000149011612,0.617200009226799,0.1759000026248395
0.30000000447034836,0.617200009226799,0.176900002639740
0.7000000104308128,0.617200009226799,0.181900002714246
0.10000000149011612,0.617200009226799,0.1809000026993453
0.30000000447034836,0.617200009226799,0.181900002714246
0.30000000447034836,0.617200009226799,0.1849000027589
0.10000000149011612,0.617200009226799,0.1859000027738511
0.10000000149011612,0.617200009226799,0.1869000027887523
0.10000000149011612,0.617200009226799,0.187900002803653
0.30000000447034836,0.617200009226799,0.1909000028483569
0.10000000149011612,0.617200009226799,0.189900002833455
